5/19/2016 7:00,1258362.7
5/19/2016 8:00,1278677.83
5/19/2016 9:00,1305929.88
5/19/2016 10:00,1336294.58
5/19/2016 11:00,1354866.18
5/19/2016 12:00,1360988.8
5/19/2016 13:00,1362197.05
5/19/2016 14:00,1342910.49
5/19/2016 15:00,1348414.27
5/19/2016 16:00,1375103.32
5/19/2016 17:00,1380899.99
5/19/2016 18:00,1370405.94
5/19/2016 19:00,1393922
5/19/2016 20:00,1401399.8
5/19/2016 21:00,1284814.64
5/19/2016 22:00,1123130.41
5/19/2016 23:00,990257.71
5/20/2016,909484.99
5/20/2016 1:00,872313.81
5/20/2016 2:00,853465.46
5/20/2016 3:00,872323
5/20/2016 4:00,920760.91
5/20/2016 5:00,1006860.02
5/20/2016 6:00,1159303.36
5/20/2016 7:00,1228124.3
5/20/2016 8:00,1277682.04
5/20/2016 9:00,1318577.11
5/20/2016 10:00,1346866.26
5/20/2016 11:00,1348766.56
5/20/2016 12:00,1339976.64
5/20/2016 13:00,1327217.47
5/20/2016 14:00,1320005.53
5/20/2016 15:00,1332374.22
5/20/2016 16:00,1348911.06
5/20/2016 17:00,1348545.59
5/20/2016 18:00,1325263.46
5/20/2016 19:00,1338339.91
5/20/2016 20:00,1363388.58
5/20/2016 21:00,1262559.85
5/20/2016 22:00,1125311.01
5/20/2016 23:00,1006491.72
5/21/2016,919666.97
5/21/2016 1:00,871254.13
5/21/2016 2:00,841933.62
5/21/2016 3:00,847946.71
5/21/2016 4:00,866897.86
5/21/2016 5:00,874168.9
5/21/2016 6:00,947489.9
5/21/2016 7:00,1056319.24
5/21/2016 8:00,1142023.68
5/21/2016 9:00,1203042.48
5/21/2016 10:00,1245598.61
5/21/2016 11:00,1257097.68
5/21/2016 12:00,1252621.66
5/21/2016 13:00,1243210.73
5/21/2016 14:00,1238594.36
5/21/2016 15:00,1244971.36
5/21/2016 16:00,1258989.89
5/21/2016 17:00,1261023.17
5/21/2016 18:00,1247922.14
5/21/2016 19:00,1259655.83
5/21/2016 20:00,1274025.9
5/21/2016 21:00,1195188.88
5/21/2016 22:00,1095645.86
5/21/2016 23:00,987511.51
5/22/2016,910783.98
5/22/2016 1:00,861216.81
5/22/2016 2:00,831681.21
5/22/2016 3:00,832274.31
5/22/2016 4:00,840971.06
5/22/2016 5:00,829518.63
5/22/2016 6:00,887232.6
5/22/2016 7:00,975578.65
5/22/2016 8:00,1069732.56
5/22/2016 9:00,1128836.15
5/22/2016 10:00,1174063.1
5/22/2016 11:00,1192988.79
5/22/2016 12:00,1189361.24
5/22/2016 13:00,1182602.57
5/22/2016 14:00,1183306.35
5/22/2016 15:00,1196821.81
5/22/2016 16:00,1227525.64
5/22/2016 17:00,1242685.76
5/22/2016 18:00,1224275.07
5/22/2016 19:00,1218690.97
5/22/2016 20:00,1258652.02
5/22/2016 21:00,1192970.17
5/22/2016 22:00,1083229.77
5/22/2016 23:00,978651.49
5/23/2016,898482.95
5/23/2016 1:00,848570.49
5/23/2016 2:00,820738.86
5/23/2016 3:00,825845.8
5/23/2016 4:00,828132.38
5/23/2016 5:00,827793.34
5/23/2016 6:00,881933.68
5/23/2016 7:00,970671.68
5/23/2016 8:00,1065193.63
5/23/2016 9:00,1146052.52
5/23/2016 10:00,1214528.34
5/23/2016 11:00,1247213.35
5/23/2016 12:00,1240954.54
5/23/2016 13:00,1231108.43
5/23/2016 14:00,1237176.45
5/23/2016 15:00,1265796.12
5/23/2016 16:00,1319213.94
5/23/2016 17:00,1347966.08
5/23/2016 18:00,1342048.52
5/23/2016 19:00,1355046.77
5/23/2016 20:00,1400403.6
5/23/2016 21:00,1311305.45
5/23/2016 22:00,1162187.04
5/23/2016 23:00,1019774.73
5/24/2016,927981.71
5/24/2016 1:00,877409.15
5/24/2016 2:00,851005.2
5/24/2016 3:00,863868.59
5/24/2016 4:00,900724.38
5/24/2016 5:00,989471.45
5/24/2016 6:00,1161257.28
5/24/2016 7:00,1253530.73
5/24/2016 8:00,1328644.39
5/24/2016 9:00,1403999.06
5/24/2016 10:00,1462630.3
5/24/2016 11:00,1489206.87
5/24/2016 12:00,1508055.58
5/24/2016 13:00,1528821.89
5/24/2016 14:00,1551618.55
5/24/2016 15:00,1598222.04
5/24/2016 16:00,1637353.8
5/24/2016 17:00,1659694.33
5/24/2016 18:00,1644726.42
5/24/2016 19:00,1619896.79
5/24/2016 20:00,1649664.76
5/24/2016 21:00,1514094.32
5/24/2016 22:00,1321114.27
5/24/2016 23:00,1153356.21
5/25/2016,1044418.3
5/25/2016 1:00,981626.16
5/25/2016 2:00,944965.92
5/25/2016 3:00,949705.05
5/25/2016 4:00,985465.23
5/25/2016 5:00,1081355.18
5/25/2016 6:00,1255297.42
5/25/2016 7:00,1349480.59
5/25/2016 8:00,1404697.51
5/25/2016 9:00,1498979.21
5/25/2016 10:00,1576777.91
5/25/2016 11:00,1612160.45
5/25/2016 12:00,1640612.97
5/25/2016 13:00,1660212.29
5/25/2016 14:00,1694224.92
5/25/2016 15:00,1766342.63
5/25/2016 16:00,1806307.57
5/25/2016 17:00,1815343.41
5/25/2016 18:00,1791228.86
5/25/2016 19:00,1784534.9
5/25/2016 20:00,1784352.31
5/25/2016 21:00,1651360.76
5/25/2016 22:00,1453418.65
5/25/2016 23:00,1276179.84
5/26/2016,1157730.75
5/26/2016 1:00,1082942.62
5/26/2016 2:00,668237.38
5/26/2016 3:00,1034127.36
5/26/2016 4:00,1065187.46
5/26/2016 5:00,1143284.1
5/26/2016 6:00,1313619.62
5/26/2016 7:00,1392704.21
5/26/2016 8:00,1447152.68
5/26/2016 9:00,1508964.03
5/26/2016 10:00,1538353.54
5/26/2016 11:00,1586137.1
5/26/2016 12:00,1572790.41
5/26/2016 13:00,1547529.94
5/26/2016 14:00,1561368.83
5/26/2016 15:00,1627228.56
5/26/2016 16:00,1669630.04
5/26/2016 17:00,1676457.59
5/26/2016 18:00,1641258.35
5/26/2016 19:00,1606218.63
5/26/2016 20:00,1637323.7
5/26/2016 21:00,1511344.67
5/26/2016 22:00,1332173.72
5/26/2016 23:00,1167179.82
5/27/2016,1053845.72
5/27/2016 1:00,993636.06
5/27/2016 2:00,961873.33
5/27/2016 3:00,969208.49
5/27/2016 4:00,1012255.01
5/27/2016 5:00,1098705.75
5/27/2016 6:00,1290116.17
5/27/2016 7:00,1415683.88
5/27/2016 8:00,1528851.82
5/27/2016 9:00,1638268.8
5/27/2016 10:00,1715924.88
5/27/2016 11:00,1767978.9
5/27/2016 12:00,1814737.15
5/27/2016 13:00,1853235.29
5/27/2016 14:00,1873044.9
5/27/2016 15:00,1889376.33
5/27/2016 16:00,1922672.42
5/27/2016 17:00,1907295.76
5/27/2016 18:00,1861683.36
5/27/2016 19:00,1836599.95
5/27/2016 20:00,1846067.74
5/27/2016 21:00,1730857.06
5/27/2016 22:00,1561472.94
5/27/2016 23:00,1399738.47
5/28/2016,1269312.9
5/28/2016 1:00,1174174.79
5/28/2016 2:00,1111161.84
5/28/2016 3:00,1081052.4
5/28/2016 4:00,1065880.22
5/28/2016 5:00,1076102.26
5/28/2016 6:00,1199089.52
5/28/2016 7:00,1376856.43
5/28/2016 8:00,1549460.77
5/28/2016 9:00,1695278.37
5/28/2016 10:00,1796851.89
5/28/2016 11:00,1869342.12
5/28/2016 12:00,1907357.95
5/28/2016 13:00,1948853.57
5/28/2016 14:00,1993043.23
5/28/2016 15:00,2011337.21
5/28/2016 16:00,2025513.63
5/28/2016 17:00,1997414.85
5/28/2016 18:00,1923455.37
5/28/2016 19:00,1856018.68
5/28/2016 20:00,1868726.66
5/28/2016 21:00,1770406.08
5/28/2016 22:00,1633362.73
5/28/2016 23:00,1484256.58
5/29/2016,1357133.72
5/29/2016 1:00,1266811.35
5/29/2016 2:00,1199444.03
5/29/2016 3:00,1167050.33
5/29/2016 4:00,1147177.7
5/29/2016 5:00,1137866.97
5/29/2016 6:00,1230684.93
5/29/2016 7:00,1409260.8
5/29/2016 8:00,1599922.79
5/29/2016 9:00,1761263.7
5/29/2016 10:00,1874512.78
5/29/2016 11:00,1957026.6
5/29/2016 12:00,2010714.98
5/29/2016 13:00,2036889.41
5/29/2016 14:00,2028616.12
5/29/2016 15:00,2023262.75
5/29/2016 16:00,2007057.52
5/29/2016 17:00,1999945.38
5/29/2016 18:00,1953251.75
5/29/2016 19:00,1923905.94
5/29/2016 20:00,1950233.99
5/29/2016 21:00,1809154.01
5/29/2016 22:00,1589130.93
5/29/2016 23:00,1392827.08
5/30/2016,1253577.49
5/30/2016 1:00,1177217.02
5/30/2016 2:00,1126391.17
5/30/2016 3:00,1119891.4
5/30/2016 4:00,1144488.71
5/30/2016 5:00,1233790.14
5/30/2016 6:00,1436827.83
5/30/2016 7:00,1566923.5
5/30/2016 8:00,1675088.98
5/30/2016 9:00,1768769.01
5/30/2016 10:00,1847917.16
5/30/2016 11:00,1881154.72
5/30/2016 12:00,1904301.79
5/30/2016 13:00,1920935.71
5/30/2016 14:00,1948511.32
5/30/2016 15:00,1994497.3
5/30/2016 16:00,2022174.96
5/30/2016 17:00,2013230.04
5/30/2016 18:00,1951527.83
5/30/2016 19:00,1870258.4
5/30/2016 20:00,1858128.09
5/30/2016 21:00,1709723.13
5/30/2016 22:00,1497245.09
5/30/2016 23:00,1296233.21
5/31/2016,1168155.74
5/31/2016 1:00,1086476.78
5/31/2016 2:00,1038424.39
5/31/2016 3:00,1032107.51
5/31/2016 4:00,1060688.01
5/31/2016 5:00,1153915.12
5/31/2016 6:00,1341298.63
5/31/2016 7:00,1460482.32
5/31/2016 8:00,1553941.82
5/31/2016 9:00,1639752.58
5/31/2016 10:00,1708251.4
5/31/2016 11:00,1738641.22
5/31/2016 12:00,1764326.69
5/31/2016 13:00,1787645.45
5/31/2016 14:00,1819915.08
5/31/2016 15:00,1860579.29
5/31/2016 16:00,1878552.52
5/31/2016 17:00,1831627.02
5/31/2016 18:00,1765566.12
5/31/2016 19:00,1676989.56
5/31/2016 20:00,1662735.83
5/31/2016 21:00,1524376.36
5/31/2016 22:00,1318850.63
5/31/2016 23:00,1144811.82
6/1/2016,1038834.28
6/1/2016 1:00,974382.39
6/1/2016 2:00,937260.16
6/1/2016 3:00,952029.76
6/1/2016 4:00,968446.96
6/1/2016 5:00,1060211.25
6/1/2016 6:00,1219006.52
6/1/2016 7:00,1291327.96
6/1/2016 8:00,1348377.54
6/1/2016 9:00,1411059.71
6/1/2016 10:00,1449378.59
6/1/2016 11:00,1458803.74
6/1/2016 12:00,1468488.51
6/1/2016 13:00,1474353.36
6/1/2016 14:00,1484300.84
6/1/2016 15:00,1520259.72
6/1/2016 16:00,1535297.67
6/1/2016 17:00,1532345.4
6/1/2016 18:00,1517052.65
6/1/2016 19:00,1486428.35
6/1/2016 20:00,1502418.73
6/1/2016 21:00,1385738.81
6/1/2016 22:00,1214542
6/1/2016 23:00,1062047.5
6/2/2016,980027.39
6/2/2016 1:00,932450.92
6/2/2016 2:00,907722.48
6/2/2016 3:00,933315.8
6/2/2016 4:00,966159.57
6/2/2016 5:00,1065866.32
6/2/2016 6:00,1237585.15
6/2/2016 7:00,1336541.57
6/2/2016 8:00,1384376.6
6/2/2016 9:00,1472456.03
6/2/2016 10:00,1553876.9
6/2/2016 11:00,1619244.63
6/2/2016 12:00,1670541.11
6/2/2016 13:00,1715396.06
6/2/2016 14:00,1762700.97
6/2/2016 15:00,1821547.54
6/2/2016 16:00,1864919.49
6/2/2016 17:00,1891237.86
6/2/2016 18:00,1854446.36
6/2/2016 19:00,1788457.02
6/2/2016 20:00,1770028.96
6/2/2016 21:00,1621815.48
6/2/2016 22:00,1410121.4
6/2/2016 23:00,1230861.44
6/3/2016,1106210.43
6/3/2016 1:00,1031198.75
6/3/2016 2:00,986884.83
6/3/2016 3:00,994889.86
6/3/2016 4:00,1007828.68
6/3/2016 5:00,1098043.78
6/3/2016 6:00,1283948.75
6/3/2016 7:00,1393226.88
6/3/2016 8:00,1493618.35
6/3/2016 9:00,1581645.71
6/3/2016 10:00,1646802.58
6/3/2016 11:00,1685003.6
6/3/2016 12:00,1705617.61
6/3/2016 13:00,1720343.61
6/3/2016 14:00,1733927.1
6/3/2016 15:00,1747173.37
6/3/2016 16:00,1776522
6/3/2016 17:00,1775118.01
6/3/2016 18:00,1707499.64
6/3/2016 19:00,1648339.6
6/3/2016 20:00,1648442.8
6/3/2016 21:00,1537065.22
6/3/2016 22:00,1368104.48
6/3/2016 23:00,1209335.53
6/4/2016,1093196.35
6/4/2016 1:00,1015077.92
6/4/2016 2:00,968647.03
6/4/2016 3:00,973360.47
6/4/2016 4:00,959043.95
6/4/2016 5:00,972964.8
6/4/2016 6:00,1072699.04
6/4/2016 7:00,1202099.16
6/4/2016 8:00,1332850.44
6/4/2016 9:00,1448962.64
6/4/2016 10:00,1534011.92
6/4/2016 11:00,1575465.21
6/4/2016 12:00,1592785.28
6/4/2016 13:00,1612185.48
6/4/2016 14:00,1642277.98
6/4/2016 15:00,1677585.01
6/4/2016 16:00,1713263.98
6/4/2016 17:00,1706143.57
6/4/2016 18:00,1617743.24
6/4/2016 19:00,1553306.05
6/4/2016 20:00,1576827.68
6/4/2016 21:00,1486484.78
6/4/2016 22:00,1358892.43
6/4/2016 23:00,1217566.9
6/5/2016,1103714.27
6/5/2016 1:00,1035342.06
6/5/2016 2:00,986792.48
6/5/2016 3:00,986389.35
6/5/2016 4:00,982694.03
6/5/2016 5:00,993372.76
6/5/2016 6:00,1044605.02
6/5/2016 7:00,1155920.31
6/5/2016 8:00,1286266.36
6/5/2016 9:00,1401696.52
6/5/2016 10:00,1474931.96
6/5/2016 11:00,1499358.1
6/5/2016 12:00,1503225.56
6/5/2016 13:00,1534949.09
6/5/2016 14:00,1526739.09
6/5/2016 15:00,1529993.72
6/5/2016 16:00,1560427.54
6/5/2016 17:00,1581452.45
6/5/2016 18:00,1564558.69
6/5/2016 19:00,1532067.75
6/5/2016 20:00,1547830.48
6/5/2016 21:00,1440334.66
6/5/2016 22:00,1257245.28
6/5/2016 23:00,1102945.37
6/6/2016,996875.23
6/6/2016 1:00,946204.91
6/6/2016 2:00,918189.71
6/6/2016 3:00,933172.21
6/6/2016 4:00,956562.53
6/6/2016 5:00,1055061.92
6/6/2016 6:00,1227976.48
6/6/2016 7:00,1323580.88
6/6/2016 8:00,1387346.31
6/6/2016 9:00,1450081.04
6/6/2016 10:00,1497094.32
6/6/2016 11:00,1528796.51
6/6/2016 12:00,1549739.49
6/6/2016 13:00,1569435.53
6/6/2016 14:00,1589637.34
6/6/2016 15:00,1633068.38
6/6/2016 16:00,1675321.04
6/6/2016 17:00,1688451.48
6/6/2016 18:00,1650466.86
6/6/2016 19:00,1585988.98
6/6/2016 20:00,1536836.6
6/6/2016 21:00,1395091.26
6/6/2016 22:00,1217730.1
6/6/2016 23:00,1076299.3
6/7/2016,983458.64
6/7/2016 1:00,935144.29
6/7/2016 2:00,914639.89
6/7/2016 3:00,930911.06
6/7/2016 4:00,962295.97
6/7/2016 5:00,1050683.59
6/7/2016 6:00,1211489.68
6/7/2016 7:00,1296989.3
6/7/2016 8:00,1367992.34
6/7/2016 9:00,1414434.69
6/7/2016 10:00,1450654.11
6/7/2016 11:00,1453782.48
6/7/2016 12:00,1463257.93
6/7/2016 13:00,1449562.38
6/7/2016 14:00,1454203.33
6/7/2016 15:00,1479919.85
6/7/2016 16:00,1493720.14
6/7/2016 17:00,1490150.76
6/7/2016 18:00,1460639.96
6/7/2016 19:00,1434091.65
6/7/2016 20:00,1436578.37
6/7/2016 21:00,1323937.96
6/7/2016 22:00,1147273.13
6/7/2016 23:00,1009648.34
6/8/2016,915757.07
6/8/2016 1:00,873297.82
6/8/2016 2:00,855462.06
6/8/2016 3:00,874027.62
6/8/2016 4:00,899489.52
6/8/2016 5:00,993982.78
6/8/2016 6:00,1153432.75
6/8/2016 7:00,1220857.59
6/8/2016 8:00,1268459.53
6/8/2016 9:00,1314138.2
6/8/2016 10:00,1352660.4
6/8/2016 11:00,1361486.72
6/8/2016 12:00,1358404.8
6/8/2016 13:00,1354148.31
6/8/2016 14:00,1345528.1
6/8/2016 15:00,1363115.57
6/8/2016 16:00,1378602.42
6/8/2016 17:00,1392942.39
6/8/2016 18:00,1375314.62
6/8/2016 19:00,1366056.14
6/8/2016 20:00,1383318.73
6/8/2016 21:00,1279505.88
6/8/2016 22:00,1124728.8
6/8/2016 23:00,989695.11
6/9/2016,909681.93
6/9/2016 1:00,869911.39
6/9/2016 2:00,854707
6/9/2016 3:00,876071.69
6/9/2016 4:00,905322.67
6/9/2016 5:00,996862.25
6/9/2016 6:00,1154654.58
6/9/2016 7:00,1222145.83
6/9/2016 8:00,1264276.53
6/9/2016 9:00,1308655.77
6/9/2016 10:00,1343024.49
6/9/2016 11:00,1350482.15
6/9/2016 12:00,1359372.75
6/9/2016 13:00,1356612.77
6/9/2016 14:00,1360376.4
6/9/2016 15:00,1387051.2
6/9/2016 16:00,1404208.02
6/9/2016 17:00,1414235.48
6/9/2016 18:00,1398615.05
6/9/2016 19:00,1384248.41
6/9/2016 20:00,1399719.95
6/9/2016 21:00,1302258.4
6/9/2016 22:00,1138118.91
6/9/2016 23:00,1003946.58
6/10/2016,918253.35
6/10/2016 1:00,874981.61
6/10/2016 2:00,856303.94
6/10/2016 3:00,873876.13
6/10/2016 4:00,889986.68
6/10/2016 5:00,978891.94
6/10/2016 6:00,1124393.71
6/10/2016 7:00,1226871.73
6/10/2016 8:00,1294541.61
6/10/2016 9:00,1358620.5
6/10/2016 10:00,1397565.12
6/10/2016 11:00,1406126.58
6/10/2016 12:00,1414280.84
6/10/2016 13:00,1410694
6/10/2016 14:00,1403924.43
6/10/2016 15:00,1420330.89
6/10/2016 16:00,1441798.58
6/10/2016 17:00,1446432.74
6/10/2016 18:00,1424608.86
6/10/2016 19:00,1392164.44
6/10/2016 20:00,1407121.12
6/10/2016 21:00,1323343.52
6/10/2016 22:00,1188741.48
6/10/2016 23:00,1058845.14
6/11/2016,971138.96
6/11/2016 1:00,920332.24
6/11/2016 2:00,890764.96
6/11/2016 3:00,896871.61
6/11/2016 4:00,896721.82
6/11/2016 5:00,907468.93
6/11/2016 6:00,978805.78
6/11/2016 7:00,1113415.88
6/11/2016 8:00,1238202.83
6/11/2016 9:00,1364762.39
6/11/2016 10:00,1459123.26
6/11/2016 11:00,1518768.43
6/11/2016 12:00,1547604.22
6/11/2016 13:00,1577330.29
6/11/2016 14:00,1623885.27
6/11/2016 15:00,1682923.61
6/11/2016 16:00,1748511.94
6/11/2016 17:00,1778245.03
6/11/2016 18:00,1761021.8
6/11/2016 19:00,1722436.83
6/11/2016 20:00,1734167.92
6/11/2016 21:00,1682184.4
6/11/2016 22:00,1522910.46
6/11/2016 23:00,1331232.06
6/12/2016,1173544.42
6/12/2016 1:00,1077316.03
6/12/2016 2:00,1014656.55
6/12/2016 3:00,984707.42
6/12/2016 4:00,936262.2
6/12/2016 5:00,926681.91
6/12/2016 6:00,989586.97
6/12/2016 7:00,1091509.54
6/12/2016 8:00,1188346.76
6/12/2016 9:00,1259506.42
6/12/2016 10:00,1308803.65
6/12/2016 11:00,1336264.03
6/12/2016 12:00,1341087.53
6/12/2016 13:00,1330670.58
6/12/2016 14:00,1329677.52
6/12/2016 15:00,1358213.42
6/12/2016 16:00,1404121.32
6/12/2016 17:00,1431358.84
6/12/2016 18:00,1415152.47
6/12/2016 19:00,1398447.67
6/12/2016 20:00,1418796.93
6/12/2016 21:00,1331201.84
6/12/2016 22:00,1172440
6/12/2016 23:00,1030886.2
6/13/2016,937252.89
6/13/2016 1:00,891400.32
6/13/2016 2:00,870914.35
6/13/2016 3:00,889587.35
6/13/2016 4:00,907576.22
6/13/2016 5:00,999515.46
6/13/2016 6:00,1162213.08
6/13/2016 7:00,1250288.21
6/13/2016 8:00,1306152.31
6/13/2016 9:00,1367634.62
6/13/2016 10:00,1416475.5
6/13/2016 11:00,1438474.46
6/13/2016 12:00,1432041.52
6/13/2016 13:00,1425797.46
6/13/2016 14:00,1433504.66
6/13/2016 15:00,1446626.02
6/13/2016 16:00,1455029.37
6/13/2016 17:00,1442491.83
6/13/2016 18:00,1429634.32
6/13/2016 19:00,1403174.96
6/13/2016 20:00,1414408.32
6/13/2016 21:00,1313017.4
6/13/2016 22:00,1149821.49
6/13/2016 23:00,1012624.23
6/14/2016,920370.85
6/14/2016 1:00,877734.78
6/14/2016 2:00,860132.48
6/14/2016 3:00,879155.28
6/14/2016 4:00,897660.16
6/14/2016 5:00,994010.03
6/14/2016 6:00,1154021.76
6/14/2016 7:00,1232679.45
6/14/2016 8:00,1287055.8
6/14/2016 9:00,1340687.25
6/14/2016 10:00,1377546.45
6/14/2016 11:00,1389012.78
6/14/2016 12:00,1397818.18
6/14/2016 13:00,1404820.45
6/14/2016 14:00,1421000.41
6/14/2016 15:00,1456498.13
6/14/2016 16:00,1490979.69
6/14/2016 17:00,1496652.22
6/14/2016 18:00,1475874.1
6/14/2016 19:00,1446674.12
6/14/2016 20:00,1446529.46
6/14/2016 21:00,1340325.84
6/14/2016 22:00,1164539.93
6/14/2016 23:00,1023934.18
6/15/2016,936632.32
6/15/2016 1:00,893276.94
6/15/2016 2:00,871061.08
6/15/2016 3:00,889334.29
6/15/2016 4:00,908830.44
6/15/2016 5:00,1005066.09
6/15/2016 6:00,1167716.23
6/15/2016 7:00,1267935.58
6/15/2016 8:00,1341604.89
6/15/2016 9:00,1406561.79
6/15/2016 10:00,1464875.25
6/15/2016 11:00,1487430.64
6/15/2016 12:00,1504129.63
6/15/2016 13:00,1524848.89
6/15/2016 14:00,1525077.04
6/15/2016 15:00,1536331.66
6/15/2016 16:00,1543588.55
6/15/2016 17:00,1539915.58
6/15/2016 18:00,1515367.21
6/15/2016 19:00,1503048.9
6/15/2016 20:00,1486919.57
6/15/2016 21:00,1363090.55
6/15/2016 22:00,1202764.31
6/15/2016 23:00,1062940.35
6/16/2016,974643.41
6/16/2016 1:00,929597.22
6/16/2016 2:00,909087.29
6/16/2016 3:00,927569.01
6/16/2016 4:00,956256.34
6/16/2016 5:00,1050251.89
6/16/2016 6:00,1216668.41
6/16/2016 7:00,1318198.92
6/16/2016 8:00,1404214.87
6/16/2016 9:00,1490369.73
6/16/2016 10:00,1528705.89
6/16/2016 11:00,1535166.08
6/16/2016 12:00,1557424.35
6/16/2016 13:00,1581519.97
6/16/2016 14:00,1610231.85
6/16/2016 15:00,1648569.46
6/16/2016 16:00,1658089.6
6/16/2016 17:00,1670106.26
6/16/2016 18:00,1658115.44
6/16/2016 19:00,1618056.42
6/16/2016 20:00,1621676.04
6/16/2016 21:00,1526078.52
6/16/2016 22:00,1342594.42
6/16/2016 23:00,1177039.1
6/17/2016,1060280.21
6/17/2016 1:00,988743.67
6/17/2016 2:00,954446.59
6/17/2016 3:00,961398.66
6/17/2016 4:00,973797.21
6/17/2016 5:00,1072268.37
6/17/2016 6:00,1259652.38
6/17/2016 7:00,1399139.49
6/17/2016 8:00,1519827.98
6/17/2016 9:00,1628704.77
6/17/2016 10:00,1705924.87
6/17/2016 11:00,1728402.3
6/17/2016 12:00,1747811.1
6/17/2016 13:00,1770888.87
6/17/2016 14:00,1804021.4
6/17/2016 15:00,1857139.2
6/17/2016 16:00,1899981.34
6/17/2016 17:00,1916352.04
6/17/2016 18:00,1893585.67
6/17/2016 19:00,1832780.3
6/17/2016 20:00,1815482.55
6/17/2016 21:00,1717223.61
6/17/2016 22:00,1533678.75
6/17/2016 23:00,1360686.11
6/18/2016,1227052.7
6/18/2016 1:00,1133491.21
6/18/2016 2:00,1071470.08
6/18/2016 3:00,1050825.27
6/18/2016 4:00,1018796.07
6/18/2016 5:00,1038648.74
6/18/2016 6:00,1160773.92
6/18/2016 7:00,1334164.86
6/18/2016 8:00,1511378.71
6/18/2016 9:00,1669442.1
6/18/2016 10:00,1778332.64
6/18/2016 11:00,1852694.57
6/18/2016 12:00,1884886.69
6/18/2016 13:00,1918542.17
6/18/2016 14:00,1946021.5
6/18/2016 15:00,1964504.04
6/18/2016 16:00,1973240.55
6/18/2016 17:00,1961977.78
6/18/2016 18:00,1915759.54
6/18/2016 19:00,1835615.64
6/18/2016 20:00,1826773.7
6/18/2016 21:00,1746229.07
6/18/2016 22:00,1596934
6/18/2016 23:00,1434668.53
6/19/2016,1295448.74
6/19/2016 1:00,1199143.01
6/19/2016 2:00,1137546.36
6/19/2016 3:00,1114951.91
6/19/2016 4:00,1075762.33
6/19/2016 5:00,1066173.05
6/19/2016 6:00,1152025.73
6/19/2016 7:00,1317758.6
6/19/2016 8:00,1500641.17
6/19/2016 9:00,1652272.56
6/19/2016 10:00,1767390.87
6/19/2016 11:00,1855510.71
6/19/2016 12:00,1907835.68
6/19/2016 13:00,1959472.01
6/19/2016 14:00,2008923.73
6/19/2016 15:00,2063460.65
6/19/2016 16:00,2100145.35
6/19/2016 17:00,2111748.22
6/19/2016 18:00,2087476.73
6/19/2016 19:00,2062221.34
6/19/2016 20:00,2088493.81
6/19/2016 21:00,1989272.77
6/19/2016 22:00,1790185.33
6/19/2016 23:00,1579019.05
6/20/2016,1414409.39
6/20/2016 1:00,1313832.59
6/20/2016 2:00,1256258.02
6/20/2016 3:00,1240722.26
6/20/2016 4:00,1237976.3
6/20/2016 5:00,1329401.48
6/20/2016 6:00,1527371.87
6/20/2016 7:00,1680952.24
6/20/2016 8:00,1810527.02
6/20/2016 9:00,1930999.17
6/20/2016 10:00,2042196.55
6/20/2016 11:00,2126754.89
6/20/2016 12:00,2172432.08
6/20/2016 13:00,2214354.56
6/20/2016 14:00,2243463.66
6/20/2016 15:00,2321475.23
6/20/2016 16:00,2350174.56
6/20/2016 17:00,2374842.45
6/20/2016 18:00,2367211.27
6/20/2016 19:00,2294872.64
6/20/2016 20:00,2239204.15
6/20/2016 21:00,2030753.76
6/20/2016 22:00,1726216.88
6/20/2016 23:00,1474717.55
6/21/2016,1296589.08
6/21/2016 1:00,1188927.26
6/21/2016 2:00,1124308.7
6/21/2016 3:00,1109706.79
6/21/2016 4:00,1101475.76
6/21/2016 5:00,1177221.5
6/21/2016 6:00,1347867.83
6/21/2016 7:00,1459060.31
6/21/2016 8:00,1537872.71
6/21/2016 9:00,1618699.41
6/21/2016 10:00,1676807.41
6/21/2016 11:00,1711044.18
6/21/2016 12:00,1754265.47
6/21/2016 13:00,1775315.47
6/21/2016 14:00,1783257.27
6/21/2016 15:00,1813375.71
6/21/2016 16:00,1837694.42
6/21/2016 17:00,1831834.13
6/21/2016 18:00,1799563.97
6/21/2016 19:00,1743675.3
6/21/2016 20:00,1732919.48
6/21/2016 21:00,1609059.41
6/21/2016 22:00,1409954.53
6/21/2016 23:00,1232744.84
6/22/2016,1125052.49
6/22/2016 1:00,1061030.78
6/22/2016 2:00,1017199
6/22/2016 3:00,1022437.6
6/22/2016 4:00,1037396.79
6/22/2016 5:00,1129764.99
6/22/2016 6:00,1302871.07
6/22/2016 7:00,1408104.06
6/22/2016 8:00,1492475.8
6/22/2016 9:00,1561442.81
6/22/2016 10:00,1611682.14
6/22/2016 11:00,1640357.26
6/22/2016 12:00,1658372.67
6/22/2016 13:00,1689511.82
6/22/2016 14:00,1720872.1
6/22/2016 15:00,1770042.64
6/22/2016 16:00,1795730.87
6/22/2016 17:00,1799309.31
6/22/2016 18:00,1756955.06
6/22/2016 19:00,1682139.87
6/22/2016 20:00,1645803.4
6/22/2016 21:00,1538550.31
6/22/2016 22:00,1349037.7
6/22/2016 23:00,1175120.31
6/23/2016,1064079.08
6/23/2016 1:00,999136.94
6/23/2016 2:00,967060.18
6/23/2016 3:00,975466.45
6/23/2016 4:00,991569.9
6/23/2016 5:00,1080656.92
6/23/2016 6:00,1252624.77
